date;ticker;bid;ask
2016-07-20;EURRUB_FXSwap_7D;69.5874;69.8074
2016-07-21;EURRUB_FXSwap_7D;69.5901;69.8033
2016-07-22;EURRUB_FXSwap_7D;70.1934;70.411
2016-07-23;EURRUB_FXSwap_7D;71.1339;71.3687
2016-07-26;EURRUB_FXSwap_7D;71.0952;71.3228
2016-07-27;EURRUB_FXSwap_7D;72.2214;72.4742
2016-07-28;EURRUB_FXSwap_7D;72.3919;72.6381
2016-07-29;EURRUB_FXSwap_7D;73.2756;73.5338
2016-07-30;EURRUB_FXSwap_7D;74.2436;74.5162
2016-08-02;EURRUB_FXSwap_7D;73.5163;73.7883
2016-08-03;EURRUB_FXSwap_7D;74.7521;75.0493
2016-08-04;EURRUB_FXSwap_7D;74.6538;74.9418
2016-08-05;EURRUB_FXSwap_7D;73.7783;74.0681
2016-08-06;EURRUB_FXSwap_7D;72.8844;73.1762
2016-08-09;EURRUB_FXSwap_7D;72.0009;72.2943
2016-08-10;EURRUB_FXSwap_7D;71.6127;71.8985
2016-08-11;EURRUB_FXSwap_7D;72.0933;72.3765
2016-08-12;EURRUB_FXSwap_7D;72.3262;72.6026
2016-08-13;EURRUB_FXSwap_7D;71.5779;71.8537
2016-08-16;EURRUB_FXSwap_7D;71.5926;71.86
2016-08-17;EURRUB_FXSwap_7D;71.8339;72.0951
2016-08-18;EURRUB_FXSwap_7D;71.9562;72.2102
2016-08-19;EURRUB_FXSwap_7D;71.814;72.0602
2016-08-20;EURRUB_FXSwap_7D;72.3327;72.5789
2016-08-23;EURRUB_FXSwap_7D;72.3264;72.565
2016-08-24;EURRUB_FXSwap_7D;73.3447;73.6019
2016-08-25;EURRUB_FXSwap_7D;73.0824;73.3324
2016-08-26;EURRUB_FXSwap_7D;73.0923;73.3347
2016-08-27;EURRUB_FXSwap_7D;72.9717;73.2067
2016-08-30;EURRUB_FXSwap_7D;72.6852;72.914
2016-08-31;EURRUB_FXSwap_7D;72.3898;72.6128
2016-09-01;EURRUB_FXSwap_7D;72.5771;72.7947
2016-09-02;EURRUB_FXSwap_7D;72.5773;72.7883
2016-09-03;EURRUB_FXSwap_7D;73.6034;73.8364
2016-09-06;EURRUB_FXSwap_7D;72.2442;72.5042
2016-09-07;EURRUB_FXSwap_7D;72.2379;72.4899
2016-09-08;EURRUB_FXSwap_7D;72.2799;72.5245
2016-09-09;EURRUB_FXSwap_7D;71.9271;72.1657
2016-09-10;EURRUB_FXSwap_7D;72.2188;72.453
2016-09-13;EURRUB_FXSwap_7D;73.0755;73.3217
2016-09-14;EURRUB_FXSwap_7D;72.6352;72.8766
2016-09-15;EURRUB_FXSwap_7D;72.8282;73.0638
2016-09-16;EURRUB_FXSwap_7D;73.0972;73.328
2016-09-17;EURRUB_FXSwap_7D;72.9088;73.1328
2016-09-20;EURRUB_FXSwap_7D;72.3361;72.5593
2016-09-21;EURRUB_FXSwap_7D;72.4195;72.6363
2016-09-22;EURRUB_FXSwap_7D;71.7306;71.9502
2016-09-23;EURRUB_FXSwap_7D;71.5663;71.7793
2016-09-24;EURRUB_FXSwap_7D;71.4822;71.6886
2016-09-27;EURRUB_FXSwap_7D;71.9568;72.164
2016-09-28;EURRUB_FXSwap_7D;71.5388;71.743
2016-09-29;EURRUB_FXSwap_7D;71.4748;71.6728
2016-09-30;EURRUB_FXSwap_7D;70.781;70.9836
2016-10-01;EURRUB_FXSwap_7D;70.8355;71.0321
2016-10-04;EURRUB_FXSwap_7D;70.1404;70.3418
2016-10-05;EURRUB_FXSwap_7D;69.6556;69.8556
2016-10-06;EURRUB_FXSwap_7D;69.9794;70.177
2016-10-07;EURRUB_FXSwap_7D;69.7556;69.948
2016-10-08;EURRUB_FXSwap_7D;69.1336;69.3288
2016-10-11;EURRUB_FXSwap_7D;69.6267;69.8239
2016-10-12;EURRUB_FXSwap_7D;69.0235;69.2227
2016-10-13;EURRUB_FXSwap_7D;69.0208;69.2138
2016-10-14;EURRUB_FXSwap_7D;69.6261;69.8249
2016-10-15;EURRUB_FXSwap_7D;69.2771;69.4721
2016-10-18;EURRUB_FXSwap_7D;69.2642;69.4532
2016-10-19;EURRUB_FXSwap_7D;69.1691;69.3525
2016-10-20;EURRUB_FXSwap_7D;68.6757;68.8591
2016-10-21;EURRUB_FXSwap_7D;68.3843;68.5639
2016-10-22;EURRUB_FXSwap_7D;67.9373;68.1161
2016-10-25;EURRUB_FXSwap_7D;67.6426;67.8178
2016-10-26;EURRUB_FXSwap_7D;67.4103;67.5813
2016-10-27;EURRUB_FXSwap_7D;67.8391;68.0115
2016-10-28;EURRUB_FXSwap_7D;68.6629;68.8523
2016-10-29;EURRUB_FXSwap_7D;68.5865;68.7701
2016-11-01;EURRUB_FXSwap_7D;69.1912;69.3814
2016-11-02;EURRUB_FXSwap_7D;69.2723;69.4571
2016-11-03;EURRUB_FXSwap_7D;70.1329;70.3349
2016-11-04;EURRUB_FXSwap_7D;70.4975;70.6979
2016-11-08;EURRUB_FXSwap_7D;70.597;70.7918
2016-11-09;EURRUB_FXSwap_7D;70.3593;70.5491
2016-11-10;EURRUB_FXSwap_7D;71.2453;71.4529
2016-11-11;EURRUB_FXSwap_7D;69.1987;69.4797
2016-11-12;EURRUB_FXSwap_7D;70.958;71.2926
2016-11-15;EURRUB_FXSwap_7D;70.8867;71.2109
2016-11-16;EURRUB_FXSwap_7D;70.4579;70.7733
2016-11-17;EURRUB_FXSwap_7D;69.0736;69.404
2016-11-18;EURRUB_FXSwap_7D;69.3371;69.6597
2016-11-19;EURRUB_FXSwap_7D;68.8315;69.1463
2016-11-22;EURRUB_FXSwap_7D;68.2066;68.5156
2016-11-23;EURRUB_FXSwap_7D;67.3876;67.695
2016-11-24;EURRUB_FXSwap_7D;67.9016;68.2064
2016-11-25;EURRUB_FXSwap_7D;67.9377;68.2333
2016-11-26;EURRUB_FXSwap_7D;68.2911;68.5815
2016-11-29;EURRUB_FXSwap_7D;69.0138;69.3078
2016-11-30;EURRUB_FXSwap_7D;68.6988;68.9844
2016-12-01;EURRUB_FXSwap_7D;69.1999;69.4835
2016-12-02;EURRUB_FXSwap_7D;67.4566;67.7758
2016-12-03;EURRUB_FXSwap_7D;68.3076;68.633
2016-12-06;EURRUB_FXSwap_7D;67.6059;67.9261
2016-12-07;EURRUB_FXSwap_7D;68.5259;68.8545
2016-12-08;EURRUB_FXSwap_7D;68.341;68.6594
2016-12-09;EURRUB_FXSwap_7D;68.0915;68.4001
2016-12-10;EURRUB_FXSwap_7D;67.0522;67.365
2016-12-13;EURRUB_FXSwap_7D;64.8904;65.2536
2016-12-14;EURRUB_FXSwap_7D;64.8015;65.1533
2016-12-15;EURRUB_FXSwap_7D;64.584;64.9246
2016-12-16;EURRUB_FXSwap_7D;64.449;64.7788
2016-12-17;EURRUB_FXSwap_7D;64.3212;64.6406
2016-12-20;EURRUB_FXSwap_7D;64.5171;64.8283
2016-12-21;EURRUB_FXSwap_7D;64.0489;64.3523
2016-12-22;EURRUB_FXSwap_7D;63.4598;63.7574
2016-12-23;EURRUB_FXSwap_7D;63.4163;63.7045
2016-12-24;EURRUB_FXSwap_7D;63.4028;63.6822
2016-12-27;EURRUB_FXSwap_7D;63.5923;63.8647
2016-12-28;EURRUB_FXSwap_7D;63.441;63.705
2016-12-29;EURRUB_FXSwap_7D;63.3601;63.6157
2016-12-30;EURRUB_FXSwap_7D;62.8961;63.1467
2016-12-31;EURRUB_FXSwap_7D;63.6816;63.9406
2017-01-10;EURRUB_FXSwap_7D;62.9834;63.2416
2017-01-11;EURRUB_FXSwap_7D;63.4166;63.6724
2017-01-12;EURRUB_FXSwap_7D;63.3944;63.6424
2017-01-13;EURRUB_FXSwap_7D;63.1555;63.3963
2017-01-14;EURRUB_FXSwap_7D;63.0055;63.2389
2017-01-17;EURRUB_FXSwap_7D;63.1173;63.3443
2017-01-18;EURRUB_FXSwap_7D;63.1763;63.3965
2017-01-19;EURRUB_FXSwap_7D;63.1185;63.3319
2017-01-20;EURRUB_FXSwap_7D;63.0769;63.2837
2017-01-21;EURRUB_FXSwap_7D;63.6223;63.8321
2017-01-24;EURRUB_FXSwap_7D;63.8397;64.0451
2017-01-25;EURRUB_FXSwap_7D;63.5221;63.7229
2017-01-26;EURRUB_FXSwap_7D;63.3279;63.5229
2017-01-27;EURRUB_FXSwap_7D;63.9246;64.125
2017-01-28;EURRUB_FXSwap_7D;64.2439;64.4419
2017-01-31;EURRUB_FXSwap_7D;64.3371;64.5295
2017-02-01;EURRUB_FXSwap_7D;64.1916;64.3784
2017-02-02;EURRUB_FXSwap_7D;64.9329;65.1315
2017-02-03;EURRUB_FXSwap_7D;64.6337;64.8277
2017-02-04;EURRUB_FXSwap_7D;63.712;63.9192
2017-02-07;EURRUB_FXSwap_7D;63.0517;63.2615
2017-02-08;EURRUB_FXSwap_7D;63.1343;63.3381
2017-02-09;EURRUB_FXSwap_7D;63.347;63.5464
2017-02-10;EURRUB_FXSwap_7D;62.9269;63.1237
2017-02-11;EURRUB_FXSwap_7D;62.586;62.7788
2017-02-14;EURRUB_FXSwap_7D;61.6631;61.8693
2017-02-15;EURRUB_FXSwap_7D;61.1935;61.3975
2017-02-16;EURRUB_FXSwap_7D;59.9088;60.141
2017-02-17;EURRUB_FXSwap_7D;60.5358;60.7722
2017-02-18;EURRUB_FXSwap_7D;61.3266;61.5726
2017-02-21;EURRUB_FXSwap_7D;61.5783;61.8191
2017-02-22;EURRUB_FXSwap_7D;61.0905;61.3275
2017-02-23;EURRUB_FXSwap_7D;60.3338;60.5732
2017-02-28;EURRUB_FXSwap_7D;61.1323;61.3815
2017-03-01;EURRUB_FXSwap_7D;61.2671;61.5095
2017-03-02;EURRUB_FXSwap_7D;61.4236;61.6598
2017-03-03;EURRUB_FXSwap_7D;61.4053;61.6343
2017-03-04;EURRUB_FXSwap_7D;61.8707;62.0993
2017-03-07;EURRUB_FXSwap_7D;61.7498;61.9714
2017-03-08;EURRUB_FXSwap_7D;61.5989;61.8137
2017-03-10;EURRUB_FXSwap_7D;61.8855;62.0967
2017-03-11;EURRUB_FXSwap_7D;62.6303;62.8513
2017-03-14;EURRUB_FXSwap_7D;63.1547;63.3775
2017-03-15;EURRUB_FXSwap_7D;62.6344;62.855
2017-03-16;EURRUB_FXSwap_7D;62.7356;62.95
2017-03-17;EURRUB_FXSwap_7D;62.3848;62.5946
2017-03-18;EURRUB_FXSwap_7D;62.2705;62.4739
2017-03-21;EURRUB_FXSwap_7D;61.5922;61.799
2017-03-22;EURRUB_FXSwap_7D;61.6305;61.8311
2017-03-23;EURRUB_FXSwap_7D;62.168;62.3718
2017-03-24;EURRUB_FXSwap_7D;61.997;62.1948
2017-03-25;EURRUB_FXSwap_7D;61.7674;61.9598
2017-03-28;EURRUB_FXSwap_7D;61.8679;62.0551
2017-03-29;EURRUB_FXSwap_7D;61.7194;61.901
2017-03-30;EURRUB_FXSwap_7D;61.4459;61.6235
2017-03-31;EURRUB_FXSwap_7D;60.4979;60.6921
2017-04-01;EURRUB_FXSwap_7D;59.7096;59.9118
2017-04-04;EURRUB_FXSwap_7D;59.7971;59.9935
2017-04-05;EURRUB_FXSwap_7D;60.1453;60.3401
2017-04-06;EURRUB_FXSwap_7D;59.5972;59.7924
2017-04-07;EURRUB_FXSwap_7D;59.9854;60.18
2017-04-08;EURRUB_FXSwap_7D;60.4704;60.667
2017-04-11;EURRUB_FXSwap_7D;60.6509;60.8429
2017-04-12;EURRUB_FXSwap_7D;60.2091;60.3993
2017-04-13;EURRUB_FXSwap_7D;60.171;60.3552
2017-04-14;EURRUB_FXSwap_7D;60.1973;60.3761
2017-04-15;EURRUB_FXSwap_7D;59.6894;59.8688
2017-04-18;EURRUB_FXSwap_7D;59.7522;59.9264
2017-04-19;EURRUB_FXSwap_7D;59.5275;59.6973
2017-04-20;EURRUB_FXSwap_7D;60.1752;60.3546
2017-04-21;EURRUB_FXSwap_7D;60.5247;60.7031
2017-04-22;EURRUB_FXSwap_7D;60.2313;60.4061
2017-04-25;EURRUB_FXSwap_7D;60.7565;60.9357
2017-04-26;EURRUB_FXSwap_7D;60.7063;60.8801
2017-04-27;EURRUB_FXSwap_7D;61.4125;61.5979
2017-04-28;EURRUB_FXSwap_7D;62.0695;62.2633
2017-04-29;EURRUB_FXSwap_7D;61.95;62.138
2017-05-03;EURRUB_FXSwap_7D;62.0601;62.2429
2017-05-04;EURRUB_FXSwap_7D;62.2331;62.4117
2017-05-05;EURRUB_FXSwap_7D;62.6402;62.8194
2017-05-06;EURRUB_FXSwap_7D;64.1216;64.358
2017-05-11;EURRUB_FXSwap_7D;63.1403;63.3865
2017-05-12;EURRUB_FXSwap_7D;62.0297;62.2893
2017-05-13;EURRUB_FXSwap_7D;61.9657;62.2173
2017-05-16;EURRUB_FXSwap_7D;61.7228;61.967
2017-05-17;EURRUB_FXSwap_7D;61.919;62.1574
2017-05-18;EURRUB_FXSwap_7D;62.8305;63.0831
2017-05-19;EURRUB_FXSwap_7D;63.8612;64.1322
2017-05-20;EURRUB_FXSwap_7D;63.5161;63.7797
2017-05-23;EURRUB_FXSwap_7D;63.0422;63.3004
2017-05-24;EURRUB_FXSwap_7D;63.4908;63.747
2017-05-25;EURRUB_FXSwap_7D;62.7924;63.0482
2017-05-26;EURRUB_FXSwap_7D;62.8874;63.1358
2017-05-27;EURRUB_FXSwap_7D;63.5426;63.7952
2017-05-30;EURRUB_FXSwap_7D;63.2456;63.4912
2017-05-31;EURRUB_FXSwap_7D;62.8282;63.0686
2017-06-01;EURRUB_FXSwap_7D;63.291;63.5304
2017-06-02;EURRUB_FXSwap_7D;63.4146;63.6474
2017-06-03;EURRUB_FXSwap_7D;63.4961;63.7223
2017-06-06;EURRUB_FXSwap_7D;63.7005;63.9215
2017-06-07;EURRUB_FXSwap_7D;63.6746;63.8888
2017-06-08;EURRUB_FXSwap_7D;63.6141;63.8217
2017-06-09;EURRUB_FXSwap_7D;64.0452;64.2524
2017-06-10;EURRUB_FXSwap_7D;63.6836;63.8868
2017-06-14;EURRUB_FXSwap_7D;63.6744;63.8714
2017-06-15;EURRUB_FXSwap_7D;63.8519;64.0443
2017-06-16;EURRUB_FXSwap_7D;64.1843;64.3747
2017-06-17;EURRUB_FXSwap_7D;64.3631;64.5491
2017-06-20;EURRUB_FXSwap_7D;64.7683;64.9545
2017-06-21;EURRUB_FXSwap_7D;65.2271;65.4149
2017-06-22;EURRUB_FXSwap_7D;66.6778;66.9182
2017-06-23;EURRUB_FXSwap_7D;67.031;67.268
2017-06-24;EURRUB_FXSwap_7D;66.5615;66.7945
2017-06-27;EURRUB_FXSwap_7D;65.9656;66.1976
2017-06-28;EURRUB_FXSwap_7D;65.8439;66.0687
2017-06-29;EURRUB_FXSwap_7D;67.5437;67.8299
2017-06-30;EURRUB_FXSwap_7D;67.3607;67.6379
2017-07-01;EURRUB_FXSwap_7D;67.6713;67.9431
2017-07-04;EURRUB_FXSwap_7D;67.0674;67.3358
2017-07-05;EURRUB_FXSwap_7D;67.1662;67.427
2017-07-06;EURRUB_FXSwap_7D;67.5468;67.804
2017-07-07;EURRUB_FXSwap_7D;68.2504;68.5124
2017-07-08;EURRUB_FXSwap_7D;68.8157;69.0783
2017-07-11;EURRUB_FXSwap_7D;68.6464;68.901
2017-07-12;EURRUB_FXSwap_7D;69.0746;69.3268
2017-07-13;EURRUB_FXSwap_7D;69.3261;69.5727
2017-07-14;EURRUB_FXSwap_7D;68.6911;68.9367
2017-07-15;EURRUB_FXSwap_7D;68.2392;68.4802
2017-07-18;EURRUB_FXSwap_7D;67.4969;67.7399
2017-07-19;EURRUB_FXSwap_7D;68.2751;68.5265
2017-07-20;EURRUB_FXSwap_7D;68.1544;68.398
2017-07-21;EURRUB_FXSwap_7D;67.8853;68.1221
2017-07-22;EURRUB_FXSwap_7D;68.5416;68.783
2017-07-25;EURRUB_FXSwap_7D;69.3454;69.5962
2017-07-26;EURRUB_FXSwap_7D;69.5779;69.8231
2017-07-27;EURRUB_FXSwap_7D;69.5628;69.8004
2017-07-28;EURRUB_FXSwap_7D;69.5254;69.7558
2017-07-29;EURRUB_FXSwap_7D;69.5662;69.7896
2017-08-01;EURRUB_FXSwap_7D;70.3437;70.5769
2017-08-02;EURRUB_FXSwap_7D;70.617;70.8456
2017-08-03;EURRUB_FXSwap_7D;71.5641;71.8091
2017-08-04;EURRUB_FXSwap_7D;71.8327;72.0727
2017-08-05;EURRUB_FXSwap_7D;71.5712;71.8046
2017-08-08;EURRUB_FXSwap_7D;70.7217;70.9611
2017-08-09;EURRUB_FXSwap_7D;70.7244;70.9566
2017-08-10;EURRUB_FXSwap_7D;70.3044;70.5322
2017-08-11;EURRUB_FXSwap_7D;70.1572;70.3782
2017-08-12;EURRUB_FXSwap_7D;70.6396;70.8608
2017-08-15;EURRUB_FXSwap_7D;70.5573;70.7717
2017-08-16;EURRUB_FXSwap_7D;70.2672;70.4764
2017-08-17;EURRUB_FXSwap_7D;69.8932;70.0984
2017-08-18;EURRUB_FXSwap_7D;69.5526;69.7536
2017-08-19;EURRUB_FXSwap_7D;69.6221;69.8173
2017-08-22;EURRUB_FXSwap_7D;69.336;69.5268
2017-08-23;EURRUB_FXSwap_7D;69.4969;69.6831
2017-08-24;EURRUB_FXSwap_7D;69.4717;69.6521
2017-08-25;EURRUB_FXSwap_7D;69.6552;69.8316
2017-08-26;EURRUB_FXSwap_7D;69.6141;69.7849
2017-08-29;EURRUB_FXSwap_7D;69.7631;69.9299
2017-08-30;EURRUB_FXSwap_7D;70.3448;70.5184
2017-08-31;EURRUB_FXSwap_7D;70.116;70.2854
2017-09-01;EURRUB_FXSwap_7D;69.5356;69.7088
2017-09-02;EURRUB_FXSwap_7D;68.9102;69.0882
2017-09-05;EURRUB_FXSwap_7D;68.6386;68.8126
2017-09-06;EURRUB_FXSwap_7D;68.6937;68.8627
2017-09-07;EURRUB_FXSwap_7D;68.333;68.5
2017-09-08;EURRUB_FXSwap_7D;68.1624;68.3248
2017-09-09;EURRUB_FXSwap_7D;68.6098;68.7748
2017-09-12;EURRUB_FXSwap_7D;68.569;68.729
2017-09-13;EURRUB_FXSwap_7D;68.4693;68.6245
2017-09-14;EURRUB_FXSwap_7D;69.0168;69.1786
2017-09-15;EURRUB_FXSwap_7D;68.6144;68.7756
2017-09-16;EURRUB_FXSwap_7D;68.5019;68.6583
2017-09-19;EURRUB_FXSwap_7D;68.6748;68.828
2017-09-20;EURRUB_FXSwap_7D;69.5895;69.7675
2017-09-21;EURRUB_FXSwap_7D;69.6799;69.8529
2017-09-22;EURRUB_FXSwap_7D;69.1764;69.3506
2017-09-23;EURRUB_FXSwap_7D;68.989;69.1584
2017-09-26;EURRUB_FXSwap_7D;68.4696;68.641
2017-09-27;EURRUB_FXSwap_7D;67.9348;68.1082
2017-09-28;EURRUB_FXSwap_7D;68.0832;68.2524
2017-09-29;EURRUB_FXSwap_7D;68.558;68.7302
2017-09-30;EURRUB_FXSwap_7D;68.3645;68.5321
2017-10-03;EURRUB_FXSwap_7D;67.8224;67.9928
2017-10-04;EURRUB_FXSwap_7D;67.9012;68.0666
2017-10-05;EURRUB_FXSwap_7D;67.8555;68.0159
2017-10-06;EURRUB_FXSwap_7D;67.7007;67.8567
2017-10-07;EURRUB_FXSwap_7D;67.458;67.6108
2017-10-10;EURRUB_FXSwap_7D;68.2994;68.4728
2017-10-11;EURRUB_FXSwap_7D;68.2716;68.4398
2017-10-12;EURRUB_FXSwap_7D;68.4212;68.5852
2017-10-13;EURRUB_FXSwap_7D;68.366;68.525
2017-10-14;EURRUB_FXSwap_7D;68.0626;68.2192
2017-10-17;EURRUB_FXSwap_7D;67.2126;67.385
2017-10-18;EURRUB_FXSwap_7D;67.3754;67.5438
2017-10-19;EURRUB_FXSwap_7D;67.276;67.4394
2017-10-20;EURRUB_FXSwap_7D;67.8482;68.0184
2017-10-21;EURRUB_FXSwap_7D;67.8102;67.9752
2017-10-24;EURRUB_FXSwap_7D;67.4753;67.6381
2017-10-25;EURRUB_FXSwap_7D;67.6063;67.7649
2017-10-26;EURRUB_FXSwap_7D;67.6942;67.8484
2017-10-27;EURRUB_FXSwap_7D;68.2091;68.3689
2017-10-28;EURRUB_FXSwap_7D;67.4419;67.6133
2017-10-31;EURRUB_FXSwap_7D;67.1337;67.3021
2017-11-01;EURRUB_FXSwap_7D;67.5584;67.7284
2017-11-02;EURRUB_FXSwap_7D;67.6282;67.7932
2017-11-03;EURRUB_FXSwap_7D;67.597;67.757
2017-11-04;EURRUB_FXSwap_7D;68.0015;68.1629
2017-11-08;EURRUB_FXSwap_7D;67.6882;67.8472
2017-11-09;EURRUB_FXSwap_7D;68.6123;68.7957
2017-11-10;EURRUB_FXSwap_7D;68.6974;68.8756
2017-11-11;EURRUB_FXSwap_7D;68.8919;69.0663
2017-11-14;EURRUB_FXSwap_7D;68.8333;69.0023
2017-11-15;EURRUB_FXSwap_7D;69.5872;69.7702
2017-11-16;EURRUB_FXSwap_7D;71.0533;71.2909
2017-11-17;EURRUB_FXSwap_7D;70.5871;70.8209
2017-11-18;EURRUB_FXSwap_7D;70.2463;70.4745
2017-11-21;EURRUB_FXSwap_7D;69.5504;69.7804
2017-11-22;EURRUB_FXSwap_7D;69.7063;69.9305
2017-11-23;EURRUB_FXSwap_7D;69.293;69.513
2017-11-24;EURRUB_FXSwap_7D;69.0714;69.2852
2017-11-25;EURRUB_FXSwap_7D;69.2267;69.4351
2017-11-28;EURRUB_FXSwap_7D;69.3941;69.5973
2017-11-29;EURRUB_FXSwap_7D;69.3949;69.5919
2017-11-30;EURRUB_FXSwap_7D;69.1077;69.3003
2017-12-01;EURRUB_FXSwap_7D;69.4234;69.6136
2017-12-02;EURRUB_FXSwap_7D;69.6546;69.841
2017-12-05;EURRUB_FXSwap_7D;69.8194;70.0014
2017-12-06;EURRUB_FXSwap_7D;69.5437;69.7217
2017-12-07;EURRUB_FXSwap_7D;69.6195;69.7925
2017-12-08;EURRUB_FXSwap_7D;69.8474;70.0172
2017-12-09;EURRUB_FXSwap_7D;69.5601;69.7267
2017-12-12;EURRUB_FXSwap_7D;69.721;69.8836
2017-12-13;EURRUB_FXSwap_7D;69.2159;69.3805
2017-12-14;EURRUB_FXSwap_7D;69.3848;69.5458
2017-12-15;EURRUB_FXSwap_7D;69.3268;69.4828
2017-12-16;EURRUB_FXSwap_7D;69.3541;69.5055
2017-12-19;EURRUB_FXSwap_7D;69.0196;69.1696
2017-12-20;EURRUB_FXSwap_7D;69.1006;69.2464
2017-12-21;EURRUB_FXSwap_7D;69.4303;69.5763
2017-12-22;EURRUB_FXSwap_7D;69.4512;69.5928
2017-12-23;EURRUB_FXSwap_7D;69.0557;69.1979
2017-12-26;EURRUB_FXSwap_7D;69.0248;69.1626
2017-12-27;EURRUB_FXSwap_7D;68.4703;68.6141
2017-12-28;EURRUB_FXSwap_7D;68.1616;68.304
2017-12-29;EURRUB_FXSwap_7D;68.711;68.8612
2017-12-30;EURRUB_FXSwap_7D;68.7938;68.9398
2018-01-10;EURRUB_FXSwap_7D;68.1327;68.2879
2018-01-11;EURRUB_FXSwap_7D;67.8074;67.9608
2018-01-12;EURRUB_FXSwap_7D;67.9835;68.1337
2018-01-13;EURRUB_FXSwap_7D;68.1825;68.3299
2018-01-16;EURRUB_FXSwap_7D;68.7399;68.8949
2018-01-17;EURRUB_FXSwap_7D;68.9482;69.1004
2018-01-18;EURRUB_FXSwap_7D;69.0987;69.2473
2018-01-19;EURRUB_FXSwap_7D;69.1859;69.3305
2018-01-20;EURRUB_FXSwap_7D;69.3247;69.4659
2018-01-23;EURRUB_FXSwap_7D;69.1964;69.3336
2018-01-24;EURRUB_FXSwap_7D;69.0031;69.1373
2018-01-25;EURRUB_FXSwap_7D;69.3802;69.5166
2018-01-26;EURRUB_FXSwap_7D;69.3919;69.5241
2018-01-27;EURRUB_FXSwap_7D;69.5426;69.672
2018-01-30;EURRUB_FXSwap_7D;69.7871;69.9155
2018-01-31;EURRUB_FXSwap_7D;69.4785;69.6063
2018-02-01;EURRUB_FXSwap_7D;69.8668;69.9976
2018-02-02;EURRUB_FXSwap_7D;69.7284;69.8558
2018-02-03;EURRUB_FXSwap_7D;70.0319;70.1597
2018-02-06;EURRUB_FXSwap_7D;70.4303;70.5615
2018-02-07;EURRUB_FXSwap_7D;70.8617;70.9971
2018-02-08;EURRUB_FXSwap_7D;70.4627;70.5993
2018-02-09;EURRUB_FXSwap_7D;70.7037;70.8389
2018-02-10;EURRUB_FXSwap_7D;71.3209;71.4677
2018-02-13;EURRUB_FXSwap_7D;71.1736;71.3164
2018-02-14;EURRUB_FXSwap_7D;71.0978;71.2362
2018-02-15;EURRUB_FXSwap_7D;71.1656;71.3002
2018-02-16;EURRUB_FXSwap_7D;70.6011;70.7425
2018-02-17;EURRUB_FXSwap_7D;70.5786;70.7156
2018-02-20;EURRUB_FXSwap_7D;69.8243;69.9759
2018-02-21;EURRUB_FXSwap_7D;69.8193;69.9663
2018-02-22;EURRUB_FXSwap_7D;69.7374;69.88
2018-02-23;EURRUB_FXSwap_7D;69.5646;69.7036
2018-02-27;EURRUB_FXSwap_7D;68.8466;68.9982
2018-02-28;EURRUB_FXSwap_7D;68.5855;68.7343
2018-03-01;EURRUB_FXSwap_7D;68.8327;68.9797
2018-03-02;EURRUB_FXSwap_7D;68.8113;68.9539
2018-03-03;EURRUB_FXSwap_7D;69.3913;69.5429
2018-03-06;EURRUB_FXSwap_7D;70.0877;70.2527
2018-03-07;EURRUB_FXSwap_7D;69.6492;69.8142
2018-03-08;EURRUB_FXSwap_7D;70.4392;70.6206
2018-03-13;EURRUB_FXSwap_7D;69.7026;69.8918
2018-03-14;EURRUB_FXSwap_7D;70.0624;70.2504
2018-03-15;EURRUB_FXSwap_7D;70.4402;70.6274
2018-03-16;EURRUB_FXSwap_7D;70.4244;70.6058
2018-03-17;EURRUB_FXSwap_7D;70.7203;70.8995
2018-03-20;EURRUB_FXSwap_7D;70.5177;70.6921
2018-03-21;EURRUB_FXSwap_7D;71.1435;71.3259
2018-03-22;EURRUB_FXSwap_7D;70.4761;70.6637
2018-03-23;EURRUB_FXSwap_7D;70.2184;70.4016
2018-03-24;EURRUB_FXSwap_7D;70.3411;70.5195
2018-03-27;EURRUB_FXSwap_7D;70.4839;70.6577
2018-03-28;EURRUB_FXSwap_7D;71.1703;71.3547
2018-03-29;EURRUB_FXSwap_7D;71.2444;71.4234
2018-03-30;EURRUB_FXSwap_7D;71.0068;71.1816
2018-03-31;EURRUB_FXSwap_7D;70.4735;70.6501
2018-04-03;EURRUB_FXSwap_7D;70.5181;70.6895
2018-04-04;EURRUB_FXSwap_7D;70.8357;71.0057
2018-04-05;EURRUB_FXSwap_7D;70.8755;71.0405
2018-04-06;EURRUB_FXSwap_7D;70.5109;70.6743
2018-04-07;EURRUB_FXSwap_7D;70.6274;70.7864
2018-04-10;EURRUB_FXSwap_7D;71.7857;71.9837
2018-04-11;EURRUB_FXSwap_7D;76.5715;77.1329
2018-04-12;EURRUB_FXSwap_7D;78.9763;79.5915
2018-04-13;EURRUB_FXSwap_7D;76.4417;77.0721
2018-04-14;EURRUB_FXSwap_7D;75.4448;76.0566
2018-04-17;EURRUB_FXSwap_7D;76.5343;77.1463
2018-04-18;EURRUB_FXSwap_7D;75.5477;76.1419
2018-04-19;EURRUB_FXSwap_7D;75.7976;76.376
2018-04-20;EURRUB_FXSwap_7D;75.1234;75.6834
2018-04-21;EURRUB_FXSwap_7D;75.3805;75.9259
2018-04-24;EURRUB_FXSwap_7D;75.5274;76.0574
2018-04-25;EURRUB_FXSwap_7D;74.9555;75.4687
2018-04-26;EURRUB_FXSwap_7D;75.0788;75.5774
